Timestamp,Voltage
2026-01-12T20:25:17.145235,1.29999E+01
2026-01-12T20:25:17.159046,1.29999E+01
2026-01-12T20:25:17.172125,1.29999E+01
2026-01-12T20:25:17.185130,1.29999E+01
2026-01-12T20:25:17.197818,1.29999E+01
2026-01-12T20:25:17.209995,1.29999E+01
2026-01-12T20:25:17.223040,1.29999E+01
2026-01-12T20:25:17.235731,1.29999E+01
2026-01-12T20:25:17.247938,1.29999E+01
2026-01-12T20:25:17.262089,1.29999E+01
2026-01-12T20:25:17.278016,1.29999E+01
2026-01-12T20:25:17.292611,1.29999E+01
2026-01-12T20:25:17.306000,1.29999E+01
2026-01-12T20:25:17.324794,1.29999E+01
2026-01-12T20:25:17.340409,1.29999E+01
2026-01-12T20:25:17.356062,1.29999E+01
2026-01-12T20:25:17.372157,1.29999E+01
2026-01-12T20:25:17.386833,1.29999E+01
2026-01-12T20:25:17.399102,1.29999E+01
2026-01-12T20:25:17.410950,1.29999E+01
2026-01-12T20:25:17.424306,1.29999E+01
2026-01-12T20:25:17.438521,1.29999E+01
2026-01-12T20:25:17.453048,1.29999E+01
2026-01-12T20:25:17.465427,1.29999E+01
2026-01-12T20:25:17.478165,1.29999E+01
2026-01-12T20:25:17.492173,1.29999E+01
2026-01-12T20:25:17.505250,1.29999E+01
2026-01-12T20:25:17.517519,1.29999E+01
2026-01-12T20:25:17.529352,1.29999E+01
2026-01-12T20:25:17.543715,1.29999E+01
2026-01-12T20:25:17.557183,1.29999E+01
2026-01-12T20:25:17.569764,1.29999E+01
2026-01-12T20:25:17.582360,1.29999E+01
2026-01-12T20:25:17.595289,1.29999E+01
2026-01-12T20:25:17.608893,1.29999E+01
2026-01-12T20:25:17.621658,1.29999E+01
2026-01-12T20:25:17.634438,1.29999E+01
2026-01-12T20:25:17.646986,1.29999E+01
2026-01-12T20:25:17.659444,1.29999E+01
2026-01-12T20:25:17.673289,1.29999E+01
2026-01-12T20:25:17.685702,1.29999E+01
2026-01-12T20:25:17.698668,1.29999E+01
2026-01-12T20:25:17.711417,1.29999E+01
2026-01-12T20:25:17.725170,1.29999E+01
2026-01-12T20:25:17.738742,1.29999E+01
2026-01-12T20:25:17.751104,1.29999E+01
2026-01-12T20:25:17.763827,1.29999E+01
2026-01-12T20:25:17.777773,1.29999E+01
2026-01-12T20:25:17.793395,1.29999E+01
2026-01-12T20:25:17.810667,1.29999E+01
2026-01-12T20:25:17.825758,1.29999E+01
2026-01-12T20:25:17.839120,1.29999E+01
2026-01-12T20:25:17.855177,1.29999E+01
2026-01-12T20:25:17.870324,1.29999E+01
2026-01-12T20:25:17.883033,1.29999E+01
2026-01-12T20:25:17.895303,1.29999E+01
2026-01-12T20:25:17.908416,1.29999E+01
2026-01-12T20:25:17.922360,1.29999E+01
2026-01-12T20:25:17.934980,1.29999E+01
2026-01-12T20:25:17.947676,1.29999E+01
2026-01-12T20:25:17.959839,1.29999E+01
2026-01-12T20:25:17.973819,1.29999E+01
2026-01-12T20:25:17.986629,1.29999E+01
2026-01-12T20:25:17.999020,1.29999E+01
2026-01-12T20:25:18.011383,1.29999E+01
2026-01-12T20:25:18.024475,1.29999E+01
2026-01-12T20:25:18.037267,1.29999E+01
2026-01-12T20:25:18.050624,1.29999E+01
2026-01-12T20:25:18.063298,1.29999E+01
2026-01-12T20:25:18.076822,1.29999E+01
2026-01-12T20:25:18.090113,1.29999E+01
2026-01-12T20:25:18.105462,1.29999E+01
2026-01-12T20:25:18.118024,1.29999E+01
2026-01-12T20:25:18.130089,1.29999E+01
2026-01-12T20:25:18.142848,1.29999E+01
2026-01-12T20:25:18.156501,1.29999E+01
2026-01-12T20:25:18.170094,1.29999E+01
2026-01-12T20:25:18.182766,1.29999E+01
2026-01-12T20:25:18.197723,1.29999E+01
2026-01-12T20:25:18.210279,1.29999E+01
2026-01-12T20:25:18.223015,1.29999E+01
2026-01-12T20:25:18.237302,1.29999E+01
2026-01-12T20:25:18.250316,1.29999E+01
2026-01-12T20:25:18.262248,1.29999E+01
2026-01-12T20:25:18.277131,1.29999E+01
2026-01-12T20:25:18.292472,1.29998E+01
2026-01-12T20:25:18.311164,1.29998E+01
2026-01-12T20:25:18.325033,1.29998E+01
2026-01-12T20:25:18.339283,1.29998E+01
2026-01-12T20:25:18.353942,1.29998E+01
2026-01-12T20:25:18.366167,1.29998E+01
2026-01-12T20:25:18.378020,1.29998E+01
2026-01-12T20:25:18.390938,1.29998E+01
2026-01-12T20:25:18.404673,1.29998E+01
2026-01-12T20:25:18.417736,1.29998E+01
2026-01-12T20:25:18.430635,1.29998E+01
2026-01-12T20:25:18.442940,1.29998E+01
2026-01-12T20:25:18.456442,1.29998E+01
2026-01-12T20:25:18.469888,1.29998E+01
2026-01-12T20:25:18.482027,1.29998E+01
2026-01-12T20:25:18.494745,1.29998E+01
2026-01-12T20:25:18.507615,1.29998E+01
2026-01-12T20:25:18.519933,1.29998E+01
2026-01-12T20:25:18.532053,1.29998E+01
2026-01-12T20:25:18.544899,1.29998E+01
2026-01-12T20:25:18.561912,1.29998E+01
2026-01-12T20:25:18.576485,1.29998E+01
2026-01-12T20:25:18.592088,1.29998E+01
2026-01-12T20:25:18.605028,1.29998E+01
2026-01-12T20:25:18.620069,1.29998E+01
2026-01-12T20:25:18.632126,1.29998E+01
2026-01-12T20:25:18.644065,1.29998E+01
2026-01-12T20:25:18.656942,1.29998E+01
2026-01-12T20:25:18.670121,1.29998E+01
2026-01-12T20:25:18.682136,1.29998E+01
2026-01-12T20:25:18.694132,1.29998E+01
2026-01-12T20:25:18.709058,1.29998E+01
2026-01-12T20:25:18.722399,1.29998E+01
2026-01-12T20:25:18.737156,1.29998E+01
2026-01-12T20:25:18.749666,1.29998E+01
2026-01-12T20:25:18.761896,1.29998E+01
2026-01-12T20:25:18.777571,1.29998E+01
2026-01-12T20:25:18.791082,1.29998E+01
2026-01-12T20:25:18.808781,1.29998E+01
2026-01-12T20:25:18.822945,1.29998E+01
2026-01-12T20:25:18.838366,1.29998E+01
2026-01-12T20:25:18.852866,1.29998E+01
2026-01-12T20:25:18.864722,1.29998E+01
2026-01-12T20:25:18.876492,1.29998E+01
2026-01-12T20:25:18.889995,1.29998E+01
2026-01-12T20:25:18.902878,1.29998E+01
2026-01-12T20:25:18.915761,1.29998E+01
2026-01-12T20:25:18.928069,1.29998E+01
2026-01-12T20:25:18.941911,1.29998E+01
2026-01-12T20:25:18.953895,1.29998E+01
2026-01-12T20:25:18.966133,1.29998E+01
2026-01-12T20:25:18.979725,1.29998E+01
2026-01-12T20:25:18.995048,1.29998E+01
2026-01-12T20:25:19.008664,1.29998E+01
2026-01-12T20:25:19.021778,1.29998E+01
2026-01-12T20:25:19.039775,1.29998E+01
2026-01-12T20:25:19.053160,1.29998E+01
2026-01-12T20:25:19.065807,1.29998E+01
2026-01-12T20:25:19.078157,1.29998E+01
2026-01-12T20:25:19.091372,1.29998E+01
2026-01-12T20:25:19.104003,1.29998E+01
2026-01-12T20:25:19.116383,1.29998E+01
2026-01-12T20:25:19.128265,1.29998E+01
2026-01-12T20:25:19.141331,1.29998E+01
2026-01-12T20:25:19.154178,1.29998E+01
2026-01-12T20:25:19.167221,1.29998E+01
2026-01-12T20:25:19.179178,1.29998E+01
2026-01-12T20:25:19.192198,1.29998E+01
2026-01-12T20:25:19.203939,1.29998E+01
2026-01-12T20:25:19.216746,1.29998E+01
2026-01-12T20:25:19.229615,1.29998E+01
2026-01-12T20:25:19.242230,1.29998E+01
2026-01-12T20:25:19.255756,1.29998E+01
2026-01-12T20:25:19.272476,1.29998E+01
2026-01-12T20:25:19.292097,1.29998E+01
2026-01-12T20:25:19.305775,1.29998E+01
2026-01-12T20:25:19.325416,1.29998E+01
2026-01-12T20:25:19.340116,1.29998E+01
2026-01-12T20:25:19.356437,1.29998E+01
2026-01-12T20:25:19.370518,1.29998E+01
2026-01-12T20:25:19.383011,1.29998E+01
2026-01-12T20:25:19.395957,1.29998E+01
2026-01-12T20:25:19.409061,1.29998E+01
2026-01-12T20:25:19.420902,1.29998E+01
2026-01-12T20:25:19.433935,1.29998E+01
2026-01-12T20:25:19.447903,1.29998E+01
2026-01-12T20:25:19.460036,1.29998E+01
2026-01-12T20:25:19.472903,1.29998E+01
2026-01-12T20:25:19.487093,1.29998E+01
2026-01-12T20:25:19.499011,1.29998E+01
2026-01-12T20:25:19.511722,1.29998E+01
2026-01-12T20:25:19.526694,1.29998E+01
2026-01-12T20:25:19.542614,1.29998E+01
2026-01-12T20:25:19.559085,1.29998E+01
2026-01-12T20:25:19.576931,1.29998E+01
2026-01-12T20:25:19.590084,1.29998E+01
2026-01-12T20:25:19.603982,1.29998E+01
2026-01-12T20:25:19.616454,1.29998E+01
2026-01-12T20:25:19.629204,1.29998E+01
2026-01-12T20:25:19.642341,1.29998E+01
2026-01-12T20:25:19.655822,1.29998E+01
2026-01-12T20:25:19.668466,1.29998E+01
2026-01-12T20:25:19.682122,1.29997E+01
2026-01-12T20:25:19.694235,1.29997E+01
2026-01-12T20:25:19.707861,1.29997E+01
2026-01-12T20:25:19.720816,1.29997E+01
2026-01-12T20:25:19.733075,1.29997E+01
2026-01-12T20:25:19.745493,1.29997E+01
2026-01-12T20:25:19.759783,1.29997E+01
2026-01-12T20:25:19.777044,1.29997E+01
2026-01-12T20:25:19.791862,1.29997E+01
2026-01-12T20:25:19.805775,1.29997E+01
2026-01-12T20:25:19.822179,1.29997E+01
2026-01-12T20:25:19.837189,1.29997E+01
2026-01-12T20:25:19.850583,1.29997E+01
2026-01-12T20:25:19.862793,1.29997E+01
2026-01-12T20:25:19.876876,1.29997E+01
2026-01-12T20:25:19.890145,1.29997E+01
2026-01-12T20:25:19.903167,1.29997E+01
2026-01-12T20:25:19.915367,1.29997E+01
2026-01-12T20:25:19.928076,1.29997E+01
2026-01-12T20:25:19.941791,1.29997E+01
2026-01-12T20:25:19.954231,1.29997E+01
2026-01-12T20:25:19.966793,1.29997E+01
2026-01-12T20:25:19.978861,1.29997E+01
2026-01-12T20:25:19.993232,1.29997E+01
2026-01-12T20:25:20.009956,1.29997E+01
2026-01-12T20:25:20.024487,1.29997E+01
2026-01-12T20:25:20.039752,1.29997E+01
2026-01-12T20:25:20.053731,1.29997E+01
2026-01-12T20:25:20.065906,1.29997E+01
2026-01-12T20:25:20.078367,1.29997E+01
2026-01-12T20:25:20.092328,1.29997E+01
2026-01-12T20:25:20.105787,1.29997E+01
2026-01-12T20:25:20.119134,1.29997E+01
2026-01-12T20:25:20.131922,1.29997E+01
2026-01-12T20:25:20.144901,1.29997E+01
2026-01-12T20:25:20.158602,1.29997E+01
2026-01-12T20:25:20.171680,1.29997E+01
2026-01-12T20:25:20.184204,1.29997E+01
2026-01-12T20:25:20.197005,1.29997E+01
2026-01-12T20:25:20.210407,1.29997E+01
2026-01-12T20:25:20.226967,1.29997E+01
2026-01-12T20:25:20.243366,1.29997E+01
2026-01-12T20:25:20.258755,1.29997E+01
2026-01-12T20:25:20.275324,1.29997E+01
2026-01-12T20:25:20.289358,1.29997E+01
2026-01-12T20:25:20.304160,1.29997E+01
2026-01-12T20:25:20.320076,1.29997E+01
2026-01-12T20:25:20.332629,1.29997E+01
2026-01-12T20:25:20.345312,1.29997E+01
2026-01-12T20:25:20.359023,1.29997E+01
2026-01-12T20:25:20.372247,1.29997E+01
2026-01-12T20:25:20.385127,1.29997E+01
2026-01-12T20:25:20.398970,1.29997E+01
2026-01-12T20:25:20.411638,1.29997E+01
2026-01-12T20:25:20.425822,1.29997E+01
2026-01-12T20:25:20.438336,1.29997E+01
2026-01-12T20:25:20.450971,1.29997E+01
2026-01-12T20:25:20.462843,1.29997E+01
2026-01-12T20:25:20.476358,1.29997E+01
2026-01-12T20:25:20.490311,1.29997E+01
2026-01-12T20:25:20.502969,1.29997E+01
2026-01-12T20:25:20.515329,1.29997E+01
2026-01-12T20:25:20.528192,1.29997E+01
2026-01-12T20:25:20.541753,1.29997E+01
2026-01-12T20:25:20.553876,1.29997E+01
2026-01-12T20:25:20.566165,1.29997E+01
2026-01-12T20:25:20.579167,1.29997E+01
2026-01-12T20:25:20.593094,1.29997E+01
2026-01-12T20:25:20.605757,1.29996E+01
2026-01-12T20:25:20.618947,1.29996E+01
2026-01-12T20:25:20.631252,1.29996E+01
2026-01-12T20:25:20.644044,1.29996E+01
2026-01-12T20:25:20.657182,1.29996E+01
2026-01-12T20:25:20.670034,1.29996E+01
2026-01-12T20:25:20.682166,1.29996E+01
2026-01-12T20:25:20.694438,1.29996E+01
2026-01-12T20:25:20.710779,1.29996E+01
2026-01-12T20:25:20.727811,1.29996E+01
2026-01-12T20:25:20.741921,1.29996E+01
2026-01-12T20:25:20.757087,1.29996E+01
2026-01-12T20:25:20.771945,1.29996E+01
2026-01-12T20:25:20.786818,1.29996E+01
2026-01-12T20:25:20.799287,1.29996E+01
2026-01-12T20:25:20.811737,1.29996E+01
2026-01-12T20:25:20.825684,1.29996E+01
2026-01-12T20:25:20.837353,1.29996E+01
2026-01-12T20:25:20.850052,1.29996E+01
2026-01-12T20:25:20.862719,1.29996E+01
2026-01-12T20:25:20.875988,1.29996E+01
2026-01-12T20:25:20.889024,1.29996E+01
2026-01-12T20:25:20.902122,1.29996E+01
2026-01-12T20:25:20.914378,1.29996E+01
2026-01-12T20:25:20.927290,1.29996E+01
2026-01-12T20:25:20.942819,1.29996E+01
2026-01-12T20:25:20.959847,1.29996E+01
2026-01-12T20:25:20.975673,1.29996E+01
2026-01-12T20:25:20.989656,1.29996E+01
2026-01-12T20:25:21.003737,1.29996E+01
2026-01-12T20:25:21.015664,1.29996E+01
2026-01-12T20:25:21.028183,1.29996E+01
2026-01-12T20:25:21.042421,1.29996E+01
2026-01-12T20:25:21.056028,1.29996E+01
2026-01-12T20:25:21.069808,1.29996E+01
2026-01-12T20:25:21.082138,1.29996E+01
2026-01-12T20:25:21.094176,1.29996E+01
2026-01-12T20:25:21.108162,1.29996E+01
2026-01-12T20:25:21.121287,1.29996E+01
2026-01-12T20:25:21.134169,1.29996E+01
2026-01-12T20:25:21.147423,1.29996E+01
2026-01-12T20:25:21.160507,1.29996E+01
2026-01-12T20:25:21.176300,1.29996E+01
2026-01-12T20:25:21.193356,1.29996E+01
2026-01-12T20:25:21.209659,1.29996E+01
2026-01-12T20:25:21.225283,1.29996E+01
2026-01-12T20:25:21.238035,1.29996E+01
2026-01-12T20:25:21.251469,1.29996E+01
2026-01-12T20:25:21.263974,1.29996E+01
2026-01-12T20:25:21.276801,1.29996E+01
2026-01-12T20:25:21.289616,1.29995E+01
2026-01-12T20:25:21.303723,1.29995E+01
2026-01-12T20:25:21.316668,1.29995E+01
2026-01-12T20:25:21.329080,1.29995E+01
2026-01-12T20:25:21.342267,1.29995E+01
2026-01-12T20:25:21.354152,1.29995E+01
2026-01-12T20:25:21.367042,1.29995E+01
2026-01-12T20:25:21.379707,1.29995E+01
2026-01-12T20:25:21.393663,1.29995E+01
2026-01-12T20:25:21.407453,1.29995E+01
2026-01-12T20:25:21.420851,1.29995E+01
2026-01-12T20:25:21.433797,1.29995E+01
2026-01-12T20:25:21.445852,1.29995E+01
2026-01-12T20:25:21.459734,1.29995E+01
2026-01-12T20:25:21.473892,1.29995E+01
2026-01-12T20:25:21.486889,1.29995E+01
2026-01-12T20:25:21.499376,1.29995E+01
2026-01-12T20:25:21.512116,1.29995E+01
2026-01-12T20:25:21.525904,1.29995E+01
2026-01-12T20:25:21.538781,1.29995E+01
2026-01-12T20:25:21.551050,1.29995E+01
2026-01-12T20:25:21.563992,1.29995E+01
2026-01-12T20:25:21.576717,1.29995E+01
2026-01-12T20:25:21.591294,1.29995E+01
2026-01-12T20:25:21.604112,1.29995E+01
2026-01-12T20:25:21.617093,1.29995E+01
2026-01-12T20:25:21.629203,1.29995E+01
2026-01-12T20:25:21.642646,1.29995E+01
2026-01-12T20:25:21.659775,1.29995E+01
2026-01-12T20:25:21.675462,1.29995E+01
2026-01-12T20:25:21.689904,1.29995E+01
2026-01-12T20:25:21.703936,1.29995E+01
2026-01-12T20:25:21.715824,1.29995E+01
2026-01-12T20:25:21.728391,1.29995E+01
2026-01-12T20:25:21.741880,1.29995E+01
2026-01-12T20:25:21.755695,1.29995E+01
2026-01-12T20:25:21.767983,1.29995E+01
2026-01-12T20:25:21.781767,1.29995E+01
2026-01-12T20:25:21.794229,1.29995E+01
2026-01-12T20:25:21.808770,1.29995E+01
2026-01-12T20:25:21.821026,1.29994E+01
2026-01-12T20:25:21.834661,1.29994E+01
2026-01-12T20:25:21.847110,1.29994E+01
2026-01-12T20:25:21.861172,1.29994E+01
2026-01-12T20:25:21.876040,1.29994E+01
2026-01-12T20:25:21.894062,1.29994E+01
2026-01-12T20:25:21.909192,1.29994E+01
2026-01-12T20:25:21.926115,1.29994E+01
2026-01-12T20:25:21.938962,1.29994E+01
2026-01-12T20:25:21.954034,1.29994E+01
2026-01-12T20:25:21.966407,1.29994E+01
2026-01-12T20:25:21.978862,1.29994E+01
2026-01-12T20:25:21.992425,1.29994E+01
2026-01-12T20:25:22.005818,1.29994E+01
2026-01-12T20:25:22.018806,1.29994E+01
2026-01-12T20:25:22.032540,1.29994E+01
2026-01-12T20:25:22.044665,1.29994E+01
2026-01-12T20:25:22.057429,1.29994E+01
2026-01-12T20:25:22.069825,1.29994E+01
2026-01-12T20:25:22.082264,1.29994E+01
2026-01-12T20:25:22.096168,1.29994E+01
2026-01-12T20:25:22.108473,1.29994E+01
2026-01-12T20:25:22.122223,1.29994E+01
2026-01-12T20:25:22.141900,1.29994E+01
2026-01-12T20:25:22.155426,1.29994E+01
2026-01-12T20:25:22.172844,1.29994E+01
2026-01-12T20:25:22.185432,1.29994E+01
2026-01-12T20:25:22.198116,1.29994E+01
2026-01-12T20:25:22.210590,1.29994E+01
2026-01-12T20:25:22.223162,1.29994E+01
2026-01-12T20:25:22.236674,1.29994E+01
2026-01-12T20:25:22.251107,1.29994E+01
2026-01-12T20:25:22.263001,1.29994E+01
2026-01-12T20:25:22.276885,1.29994E+01
2026-01-12T20:25:22.290116,1.29993E+01
2026-01-12T20:25:22.303110,1.29993E+01
2026-01-12T20:25:22.315147,1.29993E+01
2026-01-12T20:25:22.327764,1.29993E+01
2026-01-12T20:25:22.341350,1.29993E+01
2026-01-12T20:25:22.353708,1.29993E+01
2026-01-12T20:25:22.365677,1.29993E+01
2026-01-12T20:25:22.377735,1.29993E+01
2026-01-12T20:25:22.392506,1.29993E+01
2026-01-12T20:25:22.409230,1.29993E+01
2026-01-12T20:25:22.425819,1.29993E+01
2026-01-12T20:25:22.438865,1.29993E+01
2026-01-12T20:25:22.453894,1.29993E+01
2026-01-12T20:25:22.466055,1.29993E+01
2026-01-12T20:25:22.479181,1.29993E+01
2026-01-12T20:25:22.492452,1.29993E+01
2026-01-12T20:25:22.505352,1.29993E+01
2026-01-12T20:25:22.517889,1.29993E+01
2026-01-12T20:25:22.530061,1.29993E+01
2026-01-12T20:25:22.542212,1.29993E+01
2026-01-12T20:25:22.555336,1.29993E+01
2026-01-12T20:25:22.571058,1.29993E+01
2026-01-12T20:25:22.594801,1.29993E+01
2026-01-12T20:25:22.608543,1.29993E+01
2026-01-12T20:25:22.620964,1.29993E+01
2026-01-12T20:25:22.632983,1.29993E+01
2026-01-12T20:25:22.645743,1.29993E+01
2026-01-12T20:25:22.659153,1.29993E+01
2026-01-12T20:25:22.671173,1.29992E+01
2026-01-12T20:25:22.683735,1.29992E+01
2026-01-12T20:25:22.695832,1.29992E+01
2026-01-12T20:25:22.709377,1.29992E+01
2026-01-12T20:25:22.722148,1.29992E+01
2026-01-12T20:25:22.734796,1.29992E+01
2026-01-12T20:25:22.746716,1.29992E+01
2026-01-12T20:25:22.760924,1.29992E+01
2026-01-12T20:25:22.773264,1.29992E+01
2026-01-12T20:25:22.787104,1.29992E+01
2026-01-12T20:25:22.798894,1.29992E+01
2026-01-12T20:25:22.810666,1.29992E+01
2026-01-12T20:25:22.826110,1.29992E+01
2026-01-12T20:25:22.840349,1.29992E+01
2026-01-12T20:25:22.854103,1.29992E+01
2026-01-12T20:25:22.868885,1.29992E+01
2026-01-12T20:25:22.881303,1.29992E+01
2026-01-12T20:25:22.893868,1.29992E+01
2026-01-12T20:25:22.907028,1.29992E+01
2026-01-12T20:25:22.919601,1.29992E+01
2026-01-12T20:25:22.931699,1.29992E+01
2026-01-12T20:25:22.946149,1.29992E+01
2026-01-12T20:25:22.959322,1.29992E+01
2026-01-12T20:25:22.972403,1.29992E+01
2026-01-12T20:25:22.985847,1.29992E+01
2026-01-12T20:25:22.997747,1.29991E+01
2026-01-12T20:25:23.010667,1.29991E+01
2026-01-12T20:25:23.024729,1.29991E+01
2026-01-12T20:25:23.039958,1.29991E+01
2026-01-12T20:25:23.055717,1.29991E+01
2026-01-12T20:25:23.070938,1.29991E+01
2026-01-12T20:25:23.087552,1.29991E+01
2026-01-12T20:25:23.101843,1.29991E+01
2026-01-12T20:25:23.115418,1.29991E+01
2026-01-12T20:25:23.128080,1.29991E+01
2026-01-12T20:25:23.140912,1.29991E+01
2026-01-12T20:25:23.153063,1.29991E+01
2026-01-12T20:25:23.165325,1.29991E+01
2026-01-12T20:25:23.178696,1.29991E+01
2026-01-12T20:25:23.190217,1.29991E+01
2026-01-12T20:25:23.202847,1.29991E+01
2026-01-12T20:25:23.215187,1.29991E+01
2026-01-12T20:25:23.227016,1.29991E+01
2026-01-12T20:25:23.240203,1.29991E+01
2026-01-12T20:25:23.252900,1.29991E+01
2026-01-12T20:25:23.265244,1.29991E+01
2026-01-12T20:25:23.277744,1.29991E+01
2026-01-12T20:25:23.291809,1.29990E+01
2026-01-12T20:25:23.304141,1.29990E+01
2026-01-12T20:25:23.315840,1.29990E+01
2026-01-12T20:25:23.327786,1.29990E+01
2026-01-12T20:25:23.340443,1.29990E+01
2026-01-12T20:25:23.353121,1.29990E+01
2026-01-12T20:25:23.366981,1.29990E+01
2026-01-12T20:25:23.379112,1.29990E+01
2026-01-12T20:25:23.391710,1.29990E+01
2026-01-12T20:25:23.404418,1.29990E+01
2026-01-12T20:25:23.417186,1.29990E+01
2026-01-12T20:25:23.429873,1.29990E+01
2026-01-12T20:25:23.441958,1.29990E+01
2026-01-12T20:25:23.453964,1.29990E+01
2026-01-12T20:25:23.466876,1.29990E+01
2026-01-12T20:25:23.478887,1.29990E+01
2026-01-12T20:25:23.493361,1.29990E+01
2026-01-12T20:25:23.507451,1.29990E+01
2026-01-12T20:25:23.522901,1.29990E+01
2026-01-12T20:25:23.537599,1.29990E+01
2026-01-12T20:25:23.550301,1.29989E+01
2026-01-12T20:25:23.563167,1.29989E+01
2026-01-12T20:25:23.575945,1.29989E+01
2026-01-12T20:25:23.588199,1.29989E+01
2026-01-12T20:25:23.601738,1.29989E+01
2026-01-12T20:25:23.616033,1.29989E+01
2026-01-12T20:25:23.628328,1.29989E+01
2026-01-12T20:25:23.641220,1.29989E+01
2026-01-12T20:25:23.653575,1.29989E+01
2026-01-12T20:25:23.665682,1.29989E+01
2026-01-12T20:25:23.677813,1.29989E+01
2026-01-12T20:25:23.690735,1.29989E+01
2026-01-12T20:25:23.703015,1.29989E+01
2026-01-12T20:25:23.715084,1.29989E+01
2026-01-12T20:25:23.727168,1.29989E+01
2026-01-12T20:25:23.741401,1.29989E+01
2026-01-12T20:25:23.758419,1.29989E+01
2026-01-12T20:25:23.771741,1.29989E+01
2026-01-12T20:25:23.786229,1.29989E+01
2026-01-12T20:25:23.798044,1.29988E+01
2026-01-12T20:25:23.809912,1.29988E+01
2026-01-12T20:25:23.822883,1.29988E+01
2026-01-12T20:25:23.835847,1.29988E+01
2026-01-12T20:25:23.847841,1.29988E+01
2026-01-12T20:25:23.860141,1.29988E+01
2026-01-12T20:25:23.872902,1.29988E+01
2026-01-12T20:25:23.885168,1.29988E+01
2026-01-12T20:25:23.897159,1.29988E+01
2026-01-12T20:25:23.909793,1.29988E+01
2026-01-12T20:25:23.922585,1.29988E+01
2026-01-12T20:25:23.936740,1.29988E+01
2026-01-12T20:25:23.949126,1.29988E+01
2026-01-12T20:25:23.961247,1.29988E+01
2026-01-12T20:25:23.974444,1.29988E+01
2026-01-12T20:25:23.987525,1.29988E+01
2026-01-12T20:25:24.002807,1.29987E+01
2026-01-12T20:25:24.015472,1.29987E+01
2026-01-12T20:25:24.028923,1.29987E+01
2026-01-12T20:25:24.042798,1.29987E+01
2026-01-12T20:25:24.055097,1.29987E+01
2026-01-12T20:25:24.067515,1.29987E+01
2026-01-12T20:25:24.080362,1.29987E+01
2026-01-12T20:25:24.094183,1.29987E+01
2026-01-12T20:25:24.107991,1.29987E+01
2026-01-12T20:25:24.120069,1.29987E+01
2026-01-12T20:25:24.132025,1.29987E+01
2026-01-12T20:25:24.144005,1.29987E+01
2026-01-12T20:25:24.157327,1.29987E+01
2026-01-12T20:25:24.169909,1.29987E+01
2026-01-12T20:25:24.182164,1.29987E+01
2026-01-12T20:25:24.193925,1.29987E+01
2026-01-12T20:25:24.207336,1.29986E+01
2026-01-12T20:25:24.223349,1.29986E+01
2026-01-12T20:25:24.237066,1.29986E+01
2026-01-12T20:25:24.249116,1.29986E+01
2026-01-12T20:25:24.261793,1.29986E+01
2026-01-12T20:25:24.278396,1.29986E+01
2026-01-12T20:25:24.306128,1.29986E+01
2026-01-12T20:25:24.332124,1.29986E+01
2026-01-12T20:25:24.349371,1.29986E+01
2026-01-12T20:25:24.398928,1.29986E+01
2026-01-12T20:25:24.469058,1.29986E+01
2026-01-12T20:25:24.493994,1.29986E+01
2026-01-12T20:25:24.529647,1.29986E+01
2026-01-12T20:25:24.560283,1.29986E+01
2026-01-12T20:25:24.582709,1.29985E+01
2026-01-12T20:25:24.597262,1.29985E+01
2026-01-12T20:25:24.611933,1.29985E+01
2026-01-12T20:25:24.626428,1.29985E+01
2026-01-12T20:25:24.639858,1.29985E+01
2026-01-12T20:25:24.655050,1.29985E+01
2026-01-12T20:25:24.667789,1.29985E+01
2026-01-12T20:25:24.679552,1.29985E+01
2026-01-12T20:25:24.691968,1.29985E+01
2026-01-12T20:25:24.704636,1.29985E+01
2026-01-12T20:25:24.717936,1.29985E+01
2026-01-12T20:25:24.729598,1.29985E+01
2026-01-12T20:25:24.742025,1.29985E+01
2026-01-12T20:25:24.754745,1.29984E+01
2026-01-12T20:25:24.767690,1.29984E+01
2026-01-12T20:25:24.781513,1.29984E+01
2026-01-12T20:25:24.793303,1.29984E+01
2026-01-12T20:25:24.805550,1.29984E+01
2026-01-12T20:25:24.817888,1.29984E+01
2026-01-12T20:25:24.830003,1.29984E+01
2026-01-12T20:25:24.844148,1.29984E+01
2026-01-12T20:25:24.860358,1.29984E+01
2026-01-12T20:25:24.876447,1.29984E+01
2026-01-12T20:25:24.894235,1.29984E+01
2026-01-12T20:25:24.913795,1.29984E+01
2026-01-12T20:25:24.927235,1.29984E+01
2026-01-12T20:25:24.945939,1.29983E+01
2026-01-12T20:25:24.965278,1.29983E+01
2026-01-12T20:25:24.982099,1.29983E+01
2026-01-12T20:25:25.002039,1.29983E+01
2026-01-12T20:25:25.016386,1.29983E+01
2026-01-12T20:25:25.031270,1.29983E+01
2026-01-12T20:25:25.061777,1.29983E+01
